Unix	jday	Precipitation_rate
754174800	328	5.72365157472816e-06
754178400	328	4.72365165050104e-06
754182000	328	4.5654633974247e-06
754185600	329	7.28859446445363e-06
754189200	329	1.82214861611341e-06
754192800	329	6.37752025997408e-06
754196400	329	1.00218174922009e-05
754200000	329	1.36661143101191e-05
754203600	329	1.09328921109891e-05
754207200	329	2.55100810398963e-05
754210800	329	2.82433032390263e-05
754214400	329	1.54882635476954e-05
754218000	329	1.19210871353784e-05
754221600	329	1.02531812036237e-05
754225200	329	1.13303027285135e-05
754228800	329	1.38772503646349e-05
754232400	329	2.48139075071598e-05
754236000	329	3.49166103314597e-05
754239600	329	4.13140194865286e-05
754243200	329	4.61951917588664e-05
754246800	329	4.59520237950528e-05
754250400	329	3.83552800531988e-05
754254000	329	2.88307986368655e-05
754257600	329	2.20076647320663e-05
754261200	329	1.61855159139781e-05
754264800	329	1.24276972247301e-05
754268400	329	9.59275757842568e-06
754272000	330	0
754275600	330	0
754279200	330	0
754282800	330	0
754286400	330	0
754290000	330	0
754293600	330	0
754297200	330	0
754300800	330	0
754304400	330	0
754308000	330	0
754311600	330	0
754315200	330	0
754318800	330	0
754322400	330	0
754326000	330	0
754329600	330	0
754333200	330	0
754336800	330	0
754340400	330	0
754344000	330	0
754347600	330	0
754351200	330	0
754354800	330	0
754358400	331	0
754362000	331	0
754365600	331	0
754369200	331	0
754372800	331	0
754376400	331	0
754380000	331	0
754383600	331	0
754387200	331	0
754390800	331	0
754394400	331	0
754398000	331	0
754401600	331	0
754405200	331	0
754408800	331	0
754412400	331	0
754416000	331	0
754419600	331	0
754423200	331	0
754426800	331	0
754430400	331	0
754434000	331	0
754437600	331	0
754441200	331	0
754444800	332	0
754448400	332	0
754452000	332	0
754455600	332	0
754459200	332	0
754462800	332	0
754466400	332	0
754470000	332	0
754473600	332	0
754477200	332	0
754480800	332	0
754484400	332	5.91870281378035e-09
754488000	332	2.76206125328607e-08
754491600	332	2.25427196214803e-06
754495200	332	1.18850754718746e-05
754498800	332	3.69888191070017e-05
754502400	332	5.34311062548804e-05
754506000	332	6.57862147066949e-05
754509600	332	0.000160772381275611
754513200	332	0.000187215107362825
754516800	332	0.000175730532098592
754520400	332	0.000157942349544572
754524000	332	0.000135330679839462
754527600	332	0.00011862872383163
754531200	333	1.10627411195328e-05
754534800	333	3.6797105991693e-06
754538400	333	1.84575752651373e-06
754542000	333	9.22878763256863e-07
754545600	333	9.22878763256863e-07
754549200	333	9.22878763256863e-07
754552800	333	1.18374056275607e-08
754556400	333	1.54510268772569e-07
754560000	333	8.36505893833917e-08
754563600	333	6.69138781114384e-08
754567200	333	5.313652361442e-08
754570800	333	4.03456189882507e-08
754574400	333	0
754578000	333	0
754581600	333	0
754585200	333	0
754588800	333	0
754592400	333	0
754596000	333	0
754599600	333	0
754603200	333	0
754606800	333	0
754610400	333	0
754614000	333	0
754617600	334	0
754621200	334	0
754624800	334	0
754628400	334	0
754632000	334	0
754635600	334	0
754639200	334	0
754642800	334	0
754646400	334	0
754650000	334	0
754653600	334	0
754657200	334	0
754660800	334	0
754664400	334	0
754668000	334	0
754671600	334	3.16376540774754e-07
754675200	334	2.43201116153197e-07
754678800	334	2.44187566921218e-07
754682400	334	2.36089104003198e-08
754686000	334	0
754689600	334	0
754693200	334	0
754696800	334	0
754704000	335	0
754707600	335	0
754711200	335	0
754714800	335	0
754718400	335	0
754722000	335	9.22878763256863e-07
754725600	335	3.52804426279604e-06
754729200	335	9.2211488928112e-06
754732800	335	8.55422923423928e-06
754736400	335	8.55422923423928e-06
754740000	335	7.64414148052775e-06
754743600	335	6.73503976148127e-06
754747200	335	1.39152488891626e-06
754750800	335	1.57201819619356e-07
754754400	335	7.90941351936885e-08
754758000	335	7.81076846499608e-08
754761600	335	7.71212342183795e-08
754765200	335	9.89181992706664e-07
754768800	335	1.48900416006345e-05
754772400	335	1.56724548175033e-05
754776000	335	1.71831596624844e-05
754779600	335	6.0033204160881e-05
754783200	335	6.22742511187256e-05
754786800	335	5.45735164134694e-05
754790400	336	3.64623276420383e-05
754794000	336	7.88473806872716e-05
754797600	336	8.54338082325574e-05
754801200	336	5.91280831501607e-05
754804800	336	4.46277334103506e-05
754808400	336	3.52950294372908e-05
754812000	336	0
754815600	336	0
754819200	336	0
754822800	336	0
754826400	336	0
754830000	336	0
754833600	336	0
754837200	336	0
754840800	336	0
754844400	336	0
754848000	336	0
754851600	336	0
754855200	336	0
754858800	336	0
754862400	336	0
754866000	336	0
754869600	336	0
754873200	336	1.39152488891626e-06
754876800	337	6.10748858832438e-05
754880400	337	0.000111276877614016
754884000	337	0.000139533818149832
754887600	337	0.000150414810764834
754891200	337	0.000158158822075136
754894800	337	0.000141395477175531
754898400	337	1.14270870988266e-05
754902000	337	9.75720741151276e-06
754905600	337	9.16247724496927e-06
754909200	337	8.40268572601207e-06
754912800	337	8.26222062960767e-06
754916400	337	7.19887680562139e-06
754920000	337	7.61347837867983e-08
754923600	337	0
754927200	337	0
754930800	337	0
754934400	337	0
754938000	337	0
754941600	337	0
754945200	337	0
754948800	337	0
754952400	337	0
754956000	337	0
754959600	337	0
754963200	338	0
754966800	338	0
754970400	338	0
754974000	338	0
754977600	338	0
754981200	338	0
754984800	338	0
754988400	338	0
754992000	338	0
754995600	338	0
754999200	338	0
755002800	338	0
755006400	338	0
755010000	338	0
755013600	338	0
755017200	338	0
755020800	338	0
755024400	338	0
755028000	338	0
755031600	338	0
755035200	338	0
755038800	338	0
755042400	338	0
755046000	338	0
755049600	339	3.40018401602474e-07
755053200	339	6.57038552577773e-07
755056800	339	3.96147226154014e-07
755060400	339	2.93411239232967e-07
755064000	339	1.97580387692997e-07
755067600	339	1.93634586415257e-07
755071200	339	0
755074800	339	0
755078400	339	0
755082000	339	0
755085600	339	0
755089200	339	0
755092800	339	2.68117724245912e-06
755096400	339	7.83208431720817e-06
755100000	339	3.67312767384989e-05
755103600	339	7.24069973912591e-05
755107200	339	9.753363413462e-05
755110800	339	0.000129753910824028
755114400	339	0.000302456348185248
755118000	339	0.000373012045554888
755121600	339	0.000368651892645691
755125200	339	0.000350311428778528
755128800	339	0.000330483373732024
755132400	339	0.000296085432084816
755136000	340	4.93188580845978e-05
755139600	340	5.67658418565318e-05
755143200	340	4.84727244647544e-05
755146800	340	4.67489566163766e-05
755150400	340	5.8178829159587e-05
755154000	340	7.57123896518164e-05
755157600	340	0.000256721924894616
755161200	340	8.19583657144453e-05
755164800	340	4.10251253503041e-05
755168400	340	2.70292127959997e-05
755172000	340	2.00703095011362e-05
755175600	340	1.60962675405494e-05
755179200	340	1.36266887313143e-06
755182800	340	1.96377483892328e-05
755186400	340	6.90936741569058e-05
755190000	340	8.92202458608769e-05
755193600	340	8.92094279311301e-05
755197200	340	8.61966360055286e-05
755200800	340	0.000100820735493638
755204400	340	9.96576162421873e-05
755208000	340	8.95090549092928e-05
755211600	340	0.000104050899630395
755215200	340	0.000126821526728468
755218800	340	0.000140626575652621
755222400	341	0.000205275803228954
755226000	341	0.00026051682262259
755229600	341	0.000303052800746962
755233200	341	0.000323999729162604
755236800	341	0.000313111435431491
755240400	341	0.000280545007900472
755244000	341	2.04212539781658e-05
755247600	341	1.24639490993923e-05
755251200	341	1.03612454128495e-05
755254800	341	1.13612457513853e-05
755258400	341	1.14501714018887e-05
755262000	341	1.14403398441985e-05
755265600	341	8.01066968046958e-06
755269200	341	4.63982716415778e-06
755272800	341	2.42360310082629e-06
755276400	341	1.32287294030359e-06
755280000	341	1.22016990604912e-06
755283600	341	1.13025775374174e-06
755287200	341	0
755290800	341	0
755294400	341	0
755298000	341	0
755301600	341	0
755305200	341	0
755308800	342	0
755312400	342	0
755316000	342	0
755319600	342	0
755323200	342	0
755326800	342	9.11074308056703e-07
755330400	342	1.01976959701748e-05
755334000	342	1.02104868771486e-05
755337600	342	8.38833846818947e-06
755341200	342	5.57898065665541e-06
755344800	342	4.65610158132506e-06
755348400	342	3.74502737684551e-06
755352000	342	0
755355600	342	1.54242468436759e-07
755359200	342	3.10457837960973e-07
755362800	342	4.01356419699299e-07
755366400	342	3.25221644568024e-07
755370000	342	2.49086869436748e-07
755373600	342	0
755377200	342	0
755380800	342	0
755384400	342	0
755388000	342	0
755391600	342	0
755395200	343	0
755398800	343	0
755402400	343	9.86450431581248e-10
755406000	343	1.9729008631625e-09
755409600	343	9.86450431581248e-10
755413200	343	9.86450431581248e-10
755416800	343	9.11074308056703e-07
755420400	343	2.73322302774727e-06
755424000	343	9.31121671221854e-06
755427600	343	1.98347120379893e-05
755431200	343	2.66666927317284e-05
755434800	343	2.95114630490461e-05
755438400	343	2.35154086731694e-05
755442000	343	1.42287872964197e-05
755445600	343	9.53727235960381e-06
755449200	343	7.7676498180597e-06
755452800	343	7.8447710781325e-06
755456400	343	7.01081809955225e-06
755460000	343	5.32127575473061e-06
755463600	343	5.18081062370412e-06
755467200	343	3.10368959068646e-06
755470800	343	2.09089859511757e-06
755474400	343	1.10171659397968e-06
755478000	343	1.08991213743751e-06
755481600	344	0
755485200	344	0
755488800	344	0
755492400	344	0
755496000	344	0
755499600	344	0
755503200	344	0
755506800	344	0
755510400	344	0
755514000	344	0
755517600	344	0
755521200	344	0
755524800	344	0
755528400	344	0
755532000	344	0
755535600	344	0
755539200	344	0
755542800	344	0
755546400	344	0
755550000	344	0
755553600	344	0
755557200	344	0
755560800	344	0
755564400	344	0
755568000	345	0
755571600	345	0
755575200	345	0
755578800	345	0
755582400	345	0
755586000	345	0
755589600	345	0
755593200	345	0
755596800	345	0
755600400	345	0
755604000	345	0
755607600	345	0
755611200	345	0
755614800	345	0
755618400	345	0
755622000	345	0
755625600	345	0
755629200	345	0
755632800	345	0
755636400	345	0
755640000	345	0
755643600	345	0
755647200	345	0
755650800	345	0
755654400	346	0
755658000	346	0
755661600	346	0
755665200	346	0
755668800	346	0
755672400	346	0
755676000	346	0
755679600	346	0
755683200	346	0
755686800	346	0
755690400	346	0
755694000	346	0
755697600	346	0
755701200	346	0
755704800	346	0
755708400	346	0
755712000	346	0
755715600	346	0
755719200	346	0
755722800	346	0
755726400	346	0
755730000	346	0
755733600	346	0
755737200	346	0
755740800	347	0
755744400	347	0
755748000	347	0
755751600	347	0
755755200	347	0
755758800	347	0
755762400	347	0
755766000	347	0
755769600	347	0
755773200	347	0
755776800	347	0
755780400	347	0
755784000	347	0
755787600	347	0
755791200	347	0
755794800	347	0
755798400	347	0
755802000	347	0
755805600	347	0
755809200	347	0
755812800	347	0
755816400	347	0
755820000	347	0
755823600	347	0
755827200	348	0
755830800	348	0
755834400	348	0
755838000	348	0
755841600	348	0
755845200	348	0
755848800	348	0
755852400	348	5.92748386435264e-06
755856000	348	3.23317311861716e-06
755859600	348	2.15643524088124e-06
755863200	348	1.69469426880365e-06
755866800	348	1.38916871751052e-06
755870400	348	1.14157367356457e-05
755874000	348	4.7679964427993e-05
755877600	348	6.30205584397884e-05
755881200	348	7.46013746723242e-05
755884800	348	6.33981730925566e-05
755888400	348	5.49669137245725e-05
755892000	348	0
755895600	348	0
755899200	348	0
755902800	348	0
755906400	348	7.71212342183795e-08
755910000	348	6.14996973108167e-07
755913600	349	1.62349171109604e-06
755917200	349	2.0878491562621e-06
755920800	349	7.258687239772e-06
755924400	349	8.02657226970322e-06
755928000	349	5.63739589042752e-06
755931600	349	4.32632753591611e-06
755935200	349	9.11074308056703e-07
755938800	349	1.91206075596353e-06
755942400	349	2.00197289581365e-06
755946000	349	2.23333658992541e-06
755949600	349	1.40036999270953e-06
755953200	349	1.40036999270953e-06
755956800	349	9.86450431581248e-10
755960400	349	0
755964000	349	0
755967600	349	0
755971200	349	0
755974800	349	0
755978400	349	0
755982000	349	0
755985600	349	0
755989200	349	0
755992800	349	0
755996400	349	0
7.56e+08	350	0
756003600	350	0
756007200	350	0
756010800	350	0
756014400	350	0
756018000	350	0
756021600	350	0
756025200	350	0
756028800	350	0
756032400	350	0
756036000	350	0
756039600	350	0
756043200	350	0
756046800	350	0
756050400	350	0
756054000	350	0
756057600	350	0
756061200	350	0
756064800	350	2.23857629101872e-05
756068400	350	2.63143782644908e-05
756072000	350	1.85046707454866e-05
756075600	350	1.43002506714641e-05
756079200	350	1.22221432042311e-05
756082800	350	1.20679007524326e-05
756086400	351	4.39900771797027e-06
756090000	351	1.67207932043657e-06
756093600	351	2.75381542120691e-06
756097200	351	2.61004058740066e-06
756100800	351	1.97041523165822e-06
756104400	351	1.57889036652022e-06
756108000	351	6.21463768531793e-08
756111600	351	5.42547742977008e-08
756115200	351	2.66341617648401e-08
756118800	351	1.7756108441341e-08
756122400	351	1.38103062664303e-08
756126000	351	8.69857386463384e-08
756129600	351	9.27427746330101e-07
756133200	351	4.4610073375959e-06
756136800	351	9.58302324700843e-06
756140400	351	1.01038195875763e-05
756144000	351	1.01441651976228e-05
756147600	351	1.08622483505208e-05
756151200	351	6.16350222996585e-05
756154800	351	2.29445404541509e-05
756158400	351	2.61329820546095e-05
756162000	351	4.26871402627194e-05
756165600	351	6.70054123951889e-05
756169200	351	9.66732690693779e-05
756172800	352	0.000179308365191157
756176400	352	0.000154415635882259
756180000	352	0.000124358447497887
756183600	352	0.000101514714331979
756187200	352	8.77915523274443e-05
756190800	352	7.66227697556165e-05
756194400	352	1.72659725835014e-05
756198000	352	1.6175073705008e-05
756201600	352	1.91632685228285e-05
756205200	352	2.33066942385374e-05
756208800	352	3.1130814930846e-05
756212400	352	3.41971190367616e-05
756216000	352	1.83101000499256e-05
756219600	352	3.35312229754193e-05
756223200	352	3.39938014800665e-05
756226800	352	2.64526168392401e-05
756230400	352	2.25842372171622e-05
756234000	352	2.00361457705199e-05
756237600	352	9.35372166244097e-06
756241200	352	1.10514076836113e-05
756244800	352	8.29928873862843e-06
756248400	352	6.12513020483357e-06
756252000	352	7.54038720947195e-06
756255600	352	2.62294754573545e-05
756259200	353	4.95076375852924e-05
756262800	353	0.000160830248321298
756266400	353	0.000205190511121058
756270000	353	0.000213697975387812
756273600	353	0.00022491737813224
756277200	353	0.000205835216130248
756280800	353	0.000139362353252066
756284400	353	0.000204912384828358
756288000	353	0.000216207453131982
756291600	353	0.000212656745798405
756295200	353	0.00017852835433122
756298800	353	0.000150336373145625
756302400	353	9.08985903938484e-08
756306000	353	8.99121398501207e-08
756309600	353	7.71212342183795e-08
756313200	353	9.86450431581248e-10
756316800	353	9.86450431581248e-10
756320400	353	0
756324000	353	0
756327600	353	0
756331200	353	0
756334800	353	0
756338400	353	0
756342000	353	0
756345600	354	0
756349200	354	0
756352800	354	0
756356400	354	0
756360000	354	0
756363600	354	0
756367200	354	0
756370800	354	0
756374400	354	0
756378000	354	1.84674397694531e-06
756381600	354	2.79421820326922e-06
756385200	354	2.80700911303914e-06
756388800	354	9.86450431581248e-10
756392400	354	0
756396000	354	0
756399600	354	0
756403200	354	0
756406800	354	0
756410400	354	0
756414000	354	0
756417600	354	0
756421200	354	3.79656679980041e-06
756424800	354	1.98659777168936e-05
756428400	354	5.32944270589903e-05
756432000	355	0.000172053199900647
756435600	355	0.000230475977505623
756439200	355	0.000246170033928566
756442800	355	0.00025845527498827
756446400	355	0.000253137201070016
756450000	355	0.000221291481602452
756453600	355	0.00015298736943087
756457200	355	0.000131134814427905
756460800	355	0.000121877998841741
756464400	355	0.0001652212418026
756468000	355	0.000200285424586776
756471600	355	0.000204486713657729
756475200	355	3.08484936873518e-07
756478800	355	0
756482400	355	2.34520338775597e-06
756486000	355	4.19968306018223e-06
756489600	355	7.11120467090203e-06
756493200	355	7.71065345513758e-06
756496800	355	1.68683031089911e-07
756500400	355	1.3073754884054e-05
756504000	355	1.56583915046895e-05
756507600	355	5.51389730630964e-05
756511200	355	9.28460595297673e-05
756514800	355	0.00012677706511848
