Unix	jday	Temperature
1186135200	215	280.436657025584
1186138800	215	280.618780967202
1186142400	215	280.201549907141
1186146000	215	280.233768624104
1186149600	215	280.160914623568
1186153200	215	280.084623369643
1186156800	215	280.226092136282
1186160400	215	280.362368681388
1186164000	215	280.531413411577
1186167600	215	281.165277315711
1186171200	215	281.32269868028
1186174800	215	281.434572110979
1186178400	215	281.664161642672
1186182000	215	281.823182448008
1186185600	216	281.646546326051
1186189200	216	281.50015651757
1186192800	216	281.317144514785
1186196400	216	281.384551338444
1186200000	216	281.660463235541
1186203600	216	282.000491519817
1186207200	216	282.377880965303
1186210800	216	282.749649399506
1186214400	216	283.085391842151
1186218000	216	283.506246243314
1186221600	216	283.845428870436
1186225200	216	284.021198931612
1186228800	216	283.844620273241
1186232400	216	283.600480959643
1186236000	216	283.282183502665
1186239600	216	283.099059118786
1186243200	216	282.822273522562
1186246800	216	282.549424972447
1186250400	216	282.230959988268
1186254000	216	281.838659942505
1186257600	216	281.671839715176
1186261200	216	281.708014860634
1186264800	216	281.769727691421
1186268400	216	281.756984774347
1186272000	217	281.757432457769
1186275600	217	281.902726365651
1186279200	217	281.842550293068
1186282800	217	281.805600183379
1186286400	217	281.729138206354
1186290000	217	281.640199021297
1186293600	217	281.613031094157
1186297200	217	281.572232098152
1186300800	217	281.600377894021
1186304400	217	281.62932883287
1186308000	217	281.823118889841
1186311600	217	281.91188603289
1186315200	217	281.950296333873
1186318800	217	281.635484565187
1186322400	217	281.535757925089
1186326000	217	281.86150373623
1186329600	217	282.198627634954
1186333200	217	282.375051695616
1186336800	217	282.541293584509
1186340400	217	282.305944238883
1186344000	217	281.858401514154
1186347600	217	281.744163181133
1186351200	217	282.066225346625
1186354800	217	282.270906577409
1186358400	218	281.638627077098
1186362000	218	281.655934050316
1186365600	218	281.346770128339
1186369200	218	281.181939369739
1186372800	218	280.991749233923
1186376400	218	280.764145963535
1186380000	218	280.574096391378
1186383600	218	280.457792277626
1186387200	218	280.297395629561
1186390800	218	280.128107250885
1186394400	218	280.057923281978
1186398000	218	279.930413082191
1186401600	218	279.951515681175
1186405200	218	279.722525713626
1186408800	218	279.020520031862
1186412400	218	278.562761895012
1186416000	218	278.068056258492
1186419600	218	277.816322821845
1186423200	218	278.696435398985
1186426800	218	278.486414492856
1186430400	218	278.410371044861
1186434000	218	279.676380290337
1186437600	218	280.674992766643
1186441200	218	280.902000504492
1186444800	219	283.567003025504
1186448400	219	283.050552886246
1186452000	219	283.446150016162
1186455600	219	283.64845618825
1186459200	219	283.446150114658
1186462800	219	282.567284067037
1186466400	219	281.386641986495
1186470000	219	281.006148738892
1186473600	219	280.634976458347
1186477200	219	280.425248306138
1186480800	219	280.116054174503
1186484400	219	279.732868963572
1186488000	219	279.588772439694
1186491600	219	278.980919338897
1186495200	219	278.126566504199
1186498800	219	277.433086181188
1186502400	219	277.538993599452
1186506000	219	277.677370198436
1186509600	219	277.709980151945
1186513200	219	277.671077883404
1186516800	219	278.593439568146
1186520400	219	281.075746539582
1186524000	219	282.433457616019
1186527600	219	283.221849667335
1186531200	220	282.924224221812
1186534800	220	283.107653572994
1186538400	220	283.138332725424
1186542000	220	283.281525717693
1186545600	220	282.979247514716
1186549200	220	281.854112730783
1186552800	220	280.501411106989
1186556400	220	280.538701299999
1186560000	220	280.688897759828
1186563600	220	280.850598821811
1186567200	220	281.143668583985
1186570800	220	281.313333989317
1186574400	220	281.679496167829
1186578000	220	281.849382622305
1186581600	220	281.846938096066
1186585200	220	281.981375880788
1186588800	220	282.348734495291
1186592400	220	282.667585366129
1186596000	220	283.292399392466
1186599600	220	283.366593323848
1186603200	220	283.437746441851
1186606800	220	283.526571439511
1186610400	220	283.981105769284
1186614000	220	284.281128330416
1186617600	221	284.514732299265
1186621200	221	284.786619331354
1186624800	221	284.797300670783
1186628400	221	284.79914194445
1186632000	221	284.849084856063
1186635600	221	284.685329265895
1186639200	221	283.458724760424
1186642800	221	282.531356020504
1186646400	221	282.111790829455
1186650000	221	282.772310534918
1186653600	221	282.837858635353
1186657200	221	282.992261989117
1186660800	221	282.995426507852
1186664400	221	282.307330499426
1186668000	221	283.335790003693
1186671600	221	283.768376522092
1186675200	221	283.912139416685
1186678800	221	284.086348979431
1186682400	221	284.3279663571
1186686000	221	284.314057888092
1186689600	221	284.284613961698
1186693200	221	284.639309933228
1186696800	221	285.188646748174
1186700400	221	285.529642645334
1186704000	222	285.820992907965
1186707600	222	285.995418960002
1186711200	222	286.097790044925
1186714800	222	285.940740604747
1186718400	222	285.727214399308
1186722000	222	285.373788524504
1186725600	222	285.070838273536
1186729200	222	284.858123445195
1186732800	222	284.874417537975
1186736400	222	284.8393599033
1186740000	222	284.764668177877
1186743600	222	284.764792335149
1186747200	222	285.039392583495
1186750800	222	285.113883355684
1186754400	222	285.130623039176
1186758000	222	285.196641102988
1186761600	222	285.147651474654
1186765200	222	285.073652620977
1186768800	222	285.214394970161
1186772400	222	284.917490835032
1186776000	222	284.823172057711
1186779600	222	285.062447687664
1186783200	222	285.297898550915
1186786800	222	285.360521808672
1186790400	223	284.645462862712
1186794000	223	284.392411583845
1186797600	223	284.340618042909
1186801200	223	284.408452705317
1186804800	223	284.500113533856
1186808400	223	284.526587127984
1186812000	223	284.017312110362
1186815600	223	284.068215491313
1186819200	223	284.292657008545
1186822800	223	284.587968239535
1186826400	223	284.461468650036
1186830000	223	284.075569095571
1186833600	223	282.896366867013
1186837200	223	281.776220743667
1186840800	223	281.115622302591
1186844400	223	280.668120352996
1186848000	223	280.377762843139
1186851600	223	279.956139999394
1186855200	223	279.398377024216
1186858800	223	279.245395161652
1186862400	223	279.244513640922
1186866000	223	280.46675334091
1186869600	223	281.34322512411
1186873200	223	281.879462401725
1186876800	224	282.185114327072
1186880400	224	282.457633992935
1186884000	224	282.509883607216
1186887600	224	282.550834983505
1186891200	224	282.218974458127
1186894800	224	281.51571250396
1186898400	224	279.767228802908
1186902000	224	279.24384817371
1186905600	224	278.98252388256
1186909200	224	278.630170199889
1186912800	224	278.065394363667
1186916400	224	277.7265046148
1186920000	224	279.091254496485
1186923600	224	278.107966804368
1186927200	224	277.6804652081
1186930800	224	277.154493683945
1186934400	224	276.746824276289
1186938000	224	276.460042664638
1186941600	224	275.821762283805
1186945200	224	275.737074054273
1186948800	224	275.818965973737
1186952400	224	277.130437722658
1186956000	224	279.293154005139
1186959600	224	280.830766214268
1186963200	225	282.070215218761
1186966800	225	282.75421413321
1186970400	225	282.440511204999
1186974000	225	282.298816631139
1186977600	225	282.014345152392
1186981200	225	281.114507292636
1186984800	225	279.03743644099
1186988400	225	279.02432265113
1186992000	225	279.156218242036
1186995600	225	279.332970952998
1186999200	225	279.424214591798
1187002800	225	279.20732700122
1187006400	225	279.443974944694
1187010000	225	279.062822176786
1187013600	225	278.653737347747
1187017200	225	278.381566921479
1187020800	225	278.18811037753
1187024400	225	277.9910594703
1187028000	225	277.526445585761
1187031600	225	277.369177884996
1187035200	225	277.057113673154
1187038800	225	277.643635638025
1187042400	225	278.710596279714
1187046000	225	279.621864393626
1187049600	226	281.1397939339
1187053200	226	281.916298485166
1187056800	226	282.264826685662
1187060400	226	282.345213703196
1187064000	226	282.065475084425
1187067600	226	281.231303180467
1187071200	226	279.280452309927
1187074800	226	278.863246024135
1187078400	226	278.26367666048
1187082000	226	277.54612817418
1187085600	226	276.864591773105
1187089200	226	276.19612317061
1187092800	226	275.873219505568
1187096400	226	275.82971050869
1187100000	226	275.508711663087
1187103600	226	275.159129566073
1187107200	226	274.950869907964
1187110800	226	274.83696223129
1187114400	226	274.906202934922
1187118000	226	275.006440465704
1187121600	226	275.356909164219
1187125200	226	276.333894553446
1187128800	226	277.749145531925
1187132400	226	279.196075041095
1187136000	227	280.69529505997
1187139600	227	281.2227668226
1187143200	227	281.921902765118
1187146800	227	282.455532488523
1187150400	227	282.52873012358
1187154000	227	281.795580284465
1187157600	227	280.315999354641
1187161200	227	279.917358608931
1187164800	227	279.538304663161
1187168400	227	279.214290838052
1187172000	227	279.015035080527
1187175600	227	278.810935036007
1187179200	227	278.970323389043
1187182800	227	279.437104031507
1187186400	227	279.744979979705
1187190000	227	279.933036170105
1187193600	227	280.271694719107
1187197200	227	280.530819900882
1187200800	227	280.756654113719
1187204400	227	280.8034616285
1187208000	227	280.809093190836
1187211600	227	281.212601477891
1187215200	227	281.97233708536
1187218800	227	282.547251676976
1187222400	228	282.618475828514
1187226000	228	283.186498476081
1187229600	228	283.841310740994
1187233200	228	283.741760408479
1187236800	228	283.01812931711
1187240400	228	282.115067426615
1187244000	228	280.923369865453
1187247600	228	280.586946002107
1187251200	228	280.222430527285
1187254800	228	280.15434521089
1187258400	228	280.300659546544
1187262000	228	280.394618524971
1187265600	228	280.795480221671
1187269200	228	280.942301520248
1187272800	228	281.000359472513
1187276400	228	281.106815953722
1187280000	228	281.537321417655
1187283600	228	281.713127040524
1187287200	228	281.167317845031
1187290800	228	281.040190696535
1187294400	228	280.843189969432
1187298000	228	281.54774948424
1187301600	228	282.595855576382
1187305200	228	283.726961777177
1187308800	229	283.874239083967
1187312400	229	284.048000905311
1187316000	229	283.359803392892
1187319600	229	283.249853363245
1187323200	229	283.330940460087
1187326800	229	283.287274432426
1187330400	229	282.988032992755
1187334000	229	282.724545161988
1187337600	229	282.623576030489
1187341200	229	282.599877795868
1187344800	229	282.661223056149
1187348400	229	282.724907730819
1187352000	229	282.6685713122
1187355600	229	282.672647339422
1187359200	229	282.516238997975
1187362800	229	282.347109060454
1187366400	229	282.21217026343
1187370000	229	282.159184060334
1187373600	229	282.178815146022
1187377200	229	282.220738078818
1187380800	229	282.300008073066
1187384400	229	282.5572146556
1187388000	229	282.875412105542
1187391600	229	283.035906573209
1187395200	230	282.528873436933
1187398800	230	282.405887492241
1187402400	230	282.60753211021
1187406000	230	282.698662472047
1187409600	230	282.676165572406
1187413200	230	282.315353705567
1187416800	230	281.204476798786
1187420400	230	280.428183112377
1187424000	230	280.190685925438
1187427600	230	280.192471840029
1187431200	230	280.270939493577
1187434800	230	280.191475184258
1187438400	230	280.219674156185
1187442000	230	280.245270755453
1187445600	230	280.556452875835
1187449200	230	280.900856136978
1187452800	230	281.002087517993
1187456400	230	281.197944698936
1187460000	230	281.544205942437
1187463600	230	281.643967931117
1187467200	230	281.94355241127
1187470800	230	282.558461378063
1187474400	230	282.917046110193
1187478000	230	283.010391794121
1187481600	231	283.016012919139
1187485200	231	283.005577826939
1187488800	231	283.201634678503
1187492400	231	282.972577145733
1187496000	231	282.687438010087
1187499600	231	282.286597400298
1187503200	231	280.97434023985
1187506800	231	280.336088419364
1187510400	231	279.732183110491
1187514000	231	279.343072499599
1187517600	231	278.866777420381
1187521200	231	278.647172932197
1187524800	231	279.582496449075
1187528400	231	279.594190040753
1187532000	231	279.373978599468
1187535600	231	279.07525707958
1187539200	231	278.883759074209
1187542800	231	278.900739878404
1187546400	231	278.217248161182
1187550000	231	278.8547053888
1187553600	231	279.300030274738
1187557200	231	280.613997638786
1187560800	231	282.268379402419
1187564400	231	283.568373222154
1187568000	232	284.864129273338
1187571600	232	284.795799486444
1187575200	232	284.741397193576
1187578800	232	284.585683423352
1187582400	232	284.124303160193
1187586000	232	283.271493211281
1187589600	232	280.811186428602
1187593200	232	280.505072793358
1187596800	232	280.18487358752
1187600400	232	279.910843830334
1187604000	232	279.676663159164
1187607600	232	279.382310100989
1187611200	232	279.604593594135
1187614800	232	279.312794475014
1187618400	232	279.061888784269
