Unix	jday	Temperature
901904400	212	281.697405724159
901908000	212	281.801403376472
901911600	212	281.663365317266
901915200	212	281.691769618273
901918800	212	282.818820011808
901922400	212	284.842872410373
901929600	213	287.290711204512
901933200	213	287.455726800695
901936800	213	286.812747000566
901940400	213	285.89084395233
901944000	213	284.9302400332
901947600	213	283.163184704182
901951200	213	281.640902289949
901954800	213	281.504376105277
901958400	213	281.600604219029
901962000	213	281.648252584341
901965600	213	281.597926161398
901969200	213	281.498412956068
901972800	213	281.554306653824
901976400	213	281.646072372799
901980000	213	281.367634149027
901983600	213	281.151918184683
901987200	213	281.031634362777
901990800	213	280.972179488994
901994400	213	281.373064059725
901998000	213	281.014277438324
902001600	213	281.078486352385
902005200	213	282.114630858718
902008800	213	283.62130332998
902012400	213	284.32506913266
902016000	214	283.690246694744
902019600	214	282.358926526635
902023200	214	279.986356869699
902026800	214	278.830217253953
902030400	214	278.627801748387
902034000	214	278.311337165239
902037600	214	278.208145319949
902041200	214	277.582541649635
902044800	214	277.00735632002
902048400	214	276.513787560777
902052000	214	276.310182143169
902055600	214	276.081969616213
902059200	214	275.79351293556
902062800	214	275.648571536108
902066400	214	275.421347220915
902070000	214	274.886176158915
902073600	214	274.395250136283
902077200	214	273.988278452087
902080800	214	274.019842657956
902084400	214	273.36369728364
902088000	214	272.877069660855
902091600	214	273.431932715124
902095200	214	274.506514449521
902098800	214	275.447836007379
902102400	215	277.741761636886
902106000	215	279.423234865
902109600	215	280.42644434936
902113200	215	281.041332846912
902116800	215	280.937312796677
902120400	215	279.565327887446
902124000	215	278.814997355892
902127600	215	278.218519877855
902131200	215	277.580847724861
902134800	215	277.094649509849
902138400	215	276.581857449179
902142000	215	276.04603020382
902145600	215	275.346235491455
902149200	215	274.905139271095
902152800	215	274.79255949649
902156400	215	274.834962923753
902160000	215	274.786687142531
902163600	215	274.807096731862
902167200	215	275.808117514856
902170800	215	275.719541540927
902174400	215	275.57446381946
902178000	215	277.608269047715
902181600	215	279.525769497197
902185200	215	280.84059855049
902188800	216	281.622050842807
902192400	216	282.204113821454
902196000	216	282.586868798402
902199600	216	282.566373494829
902203200	216	281.892394323704
902206800	216	280.126362374554
902210400	216	277.443050665395
902214000	216	277.943862578757
902217600	216	277.482755766376
902221200	216	277.271280053432
902224800	216	277.343368914051
902228400	216	277.350860091076
902232000	216	277.479232124032
902235600	216	277.63818297725
902239200	216	277.352567005804
902242800	216	277.012181231737
902246400	216	276.800040378817
902250000	216	276.77129207955
902253600	216	277.878231018516
902257200	216	278.253092057137
902260800	216	278.58935394737
902264400	216	279.621806051912
902268000	216	281.102152977979
902271600	216	282.699374350022
902275200	217	283.6663943693
902278800	217	284.500162782114
902282400	217	284.91257445155
902286000	217	284.960259807298
902289600	217	284.302515877328
902293200	217	282.810769243649
902296800	217	281.831236011689
902300400	217	281.379031609744
902304000	217	281.127762926617
902307600	217	281.119088909881
902311200	217	281.274305277188
902314800	217	281.451108493035
902318400	217	281.196160342248
902322000	217	281.59731765605
902325600	217	281.65920923966
902329200	217	281.87607272005
902332800	217	282.232129911994
902336400	217	282.332409557731
902340000	217	282.683380190593
902343600	217	282.963448548812
902347200	217	283.201851549766
902350800	217	284.000399127755
902354400	217	285.170360470455
902358000	217	286.136423013202
902361600	218	287.932108106253
902365200	218	287.917963819299
902368800	218	286.803397573059
902372400	218	286.098425001037
902376000	218	285.390782402997
902379600	218	284.555022722903
902383200	218	284.045531615367
902386800	218	283.938155647725
902390400	218	283.626498552265
902394000	218	283.297655317692
902397600	218	282.92792785009
902401200	218	282.57334986804
902404800	218	282.112444486029
902408400	218	281.76562105618
902412000	218	281.435554011941
902415600	218	280.808412198919
902419200	218	280.777340398092
902422800	218	280.748623029693
902426400	218	280.184406806707
902430000	218	279.984173470474
902433600	218	279.879436255606
902437200	218	281.231233418266
902440800	218	281.57377474704
902444400	218	282.064734027969
902448000	219	283.724899731471
902451600	219	284.120300153652
902455200	219	284.189048929157
902458800	219	284.08468461103
902462400	219	283.622131278904
902466000	219	282.080499538324
902469600	219	278.931987299911
902473200	219	279.722506802164
902476800	219	280.135527299759
902480400	219	280.253010191587
902484000	219	279.923062815389
902487600	219	279.702627711437
902491200	219	279.295030712077
902494800	219	279.05050764053
902498400	219	278.5587081637
902502000	219	279.218390003332
902505600	219	279.525627601568
902509200	219	279.467159092905
902512800	219	279.335614154476
902516400	219	279.052243571019
902520000	219	278.720947249894
902523600	219	279.473576416347
902527200	219	279.999351169359
902530800	219	280.243342231047
902534400	220	279.966088787279
902538000	220	279.822038097224
902541600	220	279.998980711713
902545200	220	279.972077972194
902548800	220	279.72838528398
902552400	220	279.136959455267
902556000	220	277.979704100762
902559600	220	277.666410752966
902563200	220	277.66878194471
902566800	220	277.520055643523
902570400	220	277.311028373381
902574000	220	277.174469781009
902577600	220	277.07397379374
902581200	220	276.5398719517
902584800	220	276.003971008583
902588400	220	275.693309461205
902592000	220	275.4307532296
902595600	220	275.258986280662
902599200	220	275.096109649737
902602800	220	274.775489125133
902606400	220	274.951773263581
902610000	220	277.74962642344
902613600	220	279.611302430074
902617200	220	281.113590596386
902620800	221	282.174950944883
902624400	221	282.695531190032
902628000	221	283.18078213745
902631600	221	283.125078504025
902635200	221	282.745026027908
902638800	221	279.821533270458
902642400	221	278.438752181076
902646000	221	278.173827815784
902649600	221	276.761203824205
902653200	221	276.247562144517
902656800	221	276.091294518
902660400	221	276.020323314299
902664000	221	276.965053480677
902667600	221	276.66393715791
902671200	221	276.577989621166
902674800	221	276.633615843701
902678400	221	275.946060708222
902682000	221	275.606726992136
902685600	221	275.964073653997
902689200	221	275.617095717486
902692800	221	275.786876657488
902696400	221	278.606484720867
902700000	221	280.233657433885
902703600	221	281.6848367407
902707200	222	283.179926893442
902710800	222	283.727779847466
902714400	222	283.773666365163
902718000	222	283.498125293919
902721600	222	282.524398443262
902725200	222	281.157243190951
902728800	222	280.112244455808
902732400	222	279.900793720878
902736000	222	279.609065949434
902739600	222	279.222113031702
902743200	222	279.453504187463
902746800	222	279.516807895121
902750400	222	280.643587724137
902754000	222	280.42525292858
902757600	222	280.249843527872
902761200	222	279.953591842965
902764800	222	279.797045051644
902768400	222	279.759380257164
902772000	222	279.643157193512
902775600	222	279.783938079769
902779200	222	279.465403729699
902782800	222	281.384879529184
902786400	222	282.593881256211
902790000	222	283.579580455893
902793600	223	283.934527387184
902797200	223	284.968389804305
902800800	223	285.697108463577
902804400	223	285.983938477042
902808000	223	285.582463099943
902811600	223	284.242418017073
902815200	223	282.276926348388
902818800	223	281.205911181015
902822400	223	282.094248891865
902826000	223	282.094054874668
902829600	223	282.005807649759
902833200	223	281.959701847412
902836800	223	282.627781635315
902840400	223	282.556692047545
902844000	223	282.464926139112
902847600	223	282.30922328846
902851200	223	281.776122996539
902854800	223	281.289091289632
902858400	223	280.549631015462
902862000	223	280.123863644695
902865600	223	280.117273772832
902869200	223	281.288657533624
902872800	223	282.234951693844
902876400	223	282.812539660965
902880000	224	282.98826466392
902883600	224	282.46955360067
902887200	224	281.335176596399
902890800	224	280.688933964885
902894400	224	280.215029652795
902898000	224	279.780657495521
902901600	224	279.197578561739
902905200	224	279.053269387876
902908800	224	278.91226356656
902912400	224	278.830229813399
902916000	224	278.818061515052
902919600	224	278.767162379088
902923200	224	278.670399366781
902926800	224	278.443518725245
902930400	224	278.179554929221
902934000	224	277.378770030613
902937600	224	276.750833634701
902941200	224	276.404247136416
902944800	224	276.362314964857
902948400	224	276.328921973281
902952000	224	276.407301888122
902955600	224	277.29929966757
902959200	224	278.372663528625
902962800	224	279.339350727037
902966400	225	281.483762017474
902970000	225	282.034113064096
902973600	225	282.336232222216
902977200	225	281.945970818001
902980800	225	281.366715653246
902984400	225	280.628888793766
902988000	225	279.680868678247
902991600	225	279.278033064919
902995200	225	278.642221701294
902998800	225	278.07894072498
903002400	225	277.718182796362
903006000	225	277.376580139812
903009600	225	277.481775434359
903013200	225	277.049501285067
903016800	225	276.684016232075
903020400	225	276.002914024762
903024000	225	275.6784870185
903027600	225	275.569452134213
903031200	225	276.279510376857
903034800	225	276.765400257381
903038400	225	278.287410840196
903042000	225	280.315653940624
903045600	225	281.56267044821
903049200	225	282.125399426905
903052800	226	282.614197800315
903056400	226	282.9799229758
903060000	226	283.052339320753
903063600	226	282.927432218438
903067200	226	282.536569317881
903070800	226	280.657738704865
903074400	226	279.036523171026
903078000	226	279.329029159253
903081600	226	278.911529789172
903085200	226	278.476275048963
903088800	226	277.633224514719
903092400	226	277.239704354138
903096000	226	277.755953023576
903099600	226	277.309085575362
903103200	226	276.890086109285
903106800	226	276.588363519638
903110400	226	276.239105972686
903114000	226	276.051411630322
903117600	226	275.482869127761
903121200	226	275.124410990917
903124800	226	275.237817185426
903128400	226	277.296559090864
903132000	226	278.864141873454
903135600	226	280.048795570952
903139200	227	281.935290846406
903142800	227	282.823383513564
903146400	227	283.295244081399
903150000	227	283.320620068821
903153600	227	283.122780768378
903157200	227	281.590639843352
903160800	227	280.182054634661
903164400	227	279.833923963752
903168000	227	279.823814971663
903171600	227	279.678527758897
903175200	227	279.553920524184
903178800	227	279.414368906511
903182400	227	279.721085177623
903186000	227	278.821180259852
903189600	227	277.982316620149
903193200	227	277.393188862599
903196800	227	277.385695382894
903200400	227	277.262370139892
903204000	227	277.208699023854
903207600	227	276.960790933096
903211200	227	276.857464046301
903214800	227	277.246322137512
903218400	227	278.329992686988
903222000	227	279.654615100394
903225600	228	281.826099822519
903229200	228	282.909921367686
903232800	228	283.460852617427
903236400	228	283.567868560508
903240000	228	283.112557847561
903243600	228	281.774899469726
903247200	228	280.453970697482
903250800	228	279.930350854671
903254400	228	279.501941592009
903258000	228	279.211705172966
903261600	228	279.037823367149
903265200	228	278.886908403404
903268800	228	278.584353672639
903272400	228	278.359048656585
903276000	228	278.226514261358
903279600	228	278.184752455826
903283200	228	278.079232822517
